Time,Foot_X,Foot_Z,Target_H,Q_Hip,Q_Knee,Smoothed_Target_Hip,Smoothed_Target_Knee,GRF_Z
1.5812499999999718,-0.005623528991008819,0.02019826489520249,-0.9491961275078025,0.31004037499561404,-0.7179712699591669,0.3103540198787924,-0.7020525120646509,0.0
1.5824999999999718,-0.006135799375935613,0.020806663386174373,-0.9483887544544891,0.3086530304622922,-0.7161990974311905,0.30994587521098943,-0.7011183422829087,0.0
1.5837499999999718,-0.006655232904654862,0.021424775044886046,-0.9475946331329403,0.30732833248823666,-0.7145765259479698,0.30956457685567373,-0.7002456554635174,0.0
1.5849999999999718,-0.007177017104350397,0.02204970830581876,-0.9468138426362129,0.3060643446826311,-0.7130874613737279,0.3091909074020089,-0.699390463520391,0.0
1.5862499999999717,-0.007696848227851244,0.022678911008483793,-0.9460464593428843,0.30485920813844625,-0.711716774616702,0.3088200894674159,-0.6985418304946985,0.0
1.5874999999999717,-0.008210710187654291,0.023309996759283247,-0.9452925560422977,0.30371111209760937,-0.7104501669123904,0.3084535800965433,-0.6977030890599705,0.0
1.5887499999999717,-0.008714851116896377,0.023940720904151447,-0.944552203918839,0.3026183339295807,-0.7092743746484073,0.30807128202419987,-0.696828247279128,0.0
1.5899999999999717,-0.009205825774597332,0.024569007751944816,-0.9438254645344873,0.30157903518510537,-0.7081761736491415,0.30773589255091655,-0.6960607767375117,0.0
1.5912499999999716,-0.00968030262517211,0.025192800850936004,-0.9431124198867332,0.30059198830001543,-0.7071459553475433,0.3073930032338459,-0.6952761706594077,0.0
1.5924999999999716,-0.010135764122498697,0.025810590244889464,-0.9424131439639034,0.29965588195346143,-0.7061742574165422,0.30705204988967677,-0.6944960198289168,0.0
1.5937499999999716,-0.010569818943773984,0.026420897143479893,-0.941727708653722,0.2987694563369901,-0.7052524374841309,0.306763893723601,-0.6938366973471571,0.0
1.5949999999999716,-0.010980335275903419,0.027022372991191423,-0.9410562062440903,0.29793205245603743,-0.7043753489914916,0.30647117601272333,-0.6931669579740954,0.0
1.5962499999999715,-0.011365959509390816,0.02761419368108653,-0.9403987193041469,0.29714287248768856,-0.7035376439056485,0.3061781092500077,-0.6924964395377168,0.0
1.5974999999999715,-0.011725382771166304,0.028195512489932073,-0.9397553242149611,0.29640105719711257,-0.70273416127842,0.30589009186248384,-0.6918374923500478,0.0
1.5987499999999715,-0.012057418189850427,0.028765517601059054,-0.939126094442882,0.29570575941906513,-0.7019602851051077,0.305575166879121,-0.6911170036811614,0.0
1.5999999999999714,-0.012361070137667962,0.029323484889834384,-0.9385110868890331,0.2950557988882854,-0.7012102464068262,0.30521001126902203,-0.6902816191085391,0.0
1.6012499999999714,-0.012635202137671692,0.029868527857378924,-0.9379103353055107,0.29444948585881103,-0.7004762947974059,0.3049256349651195,-0.6896310544659235,0.0
1.6024999999999714,-0.012878381527099164,0.030399476649589918,-0.9373239121479404,0.29388614820844594,-0.6997562118097491,0.30467659376088563,-0.6890613401484248,0.0
1.6037499999999714,-0.01309034836526074,0.030915984318647782,-0.9367518995643325,0.2933654235521076,-0.6990497053984637,0.3044253263262692,-0.688486547302246,0.0
1.6049999999999713,-0.013271289179692475,0.03141799380868865,-0.9361943700808666,0.29288677880541986,-0.6983560039263734,0.3041882209704804,-0.6879441643343727,0.0
1.6062499999999713,-0.013421359223189405,0.03190538338732207,-0.9356513949779467,0.2924497130343077,-0.697674848568081,0.3039633707633919,-0.6874298272824652,0.0
1.6074999999999713,-0.01354087556876682,0.03237811249396899,-0.9351230428864495,0.29205371990754053,-0.6970062849861084,0.3037362946523904,-0.6869104103360695,0.0
1.6087499999999713,-0.013630272348327588,0.03283619070336302,-0.9346093733041616,0.2916981222972377,-0.696349835411234,0.30351731347631333,-0.6864095209023481,0.0
1.6099999999999712,-0.013689936404275682,0.03327955602040389,-0.9341104423373019,0.2913822108545098,-0.6957051764507983,0.30329680604576537,-0.6859051511929035,0.0
1.6112499999999712,-0.013720339162099332,0.03370817429011924,-0.9336262986243758,0.29110513892900025,-0.6950716095374432,0.30307419140642283,-0.6853959722914558,0.0
1.6124999999999712,-0.013721930863465431,0.03412196140175744,-0.9331569392182435,0.29086409038274974,-0.694445886087363,0.30286826381523535,-0.6849249707520159,0.0
1.6137499999999712,-0.013695892055069575,0.034520511123352304,-0.9327023277158226,0.29065479473492395,-0.6938240875744603,0.30266115875333865,-0.6844512855471268,0.0
1.6149999999999711,-0.013644389077287572,0.03490336640985198,-0.9322624812125617,0.29047614808472405,-0.6932102693632003,0.3024676862135585,-0.6840087889452406,1.834610054272572
1.616249999999971,-0.013569841111474884,0.03527122460410209,-0.9318374045016693,0.29032714446480395,-0.6926098741275768,0.3022796035925522,-0.6835786280112325,4.498136905622135
1.617499999999971,-0.013475096665026332,0.035625007389485486,-0.9314270906110251,0.29020654727172573,-0.6920269582227403,0.3020553106636393,-0.683065660629344,7.104745965955453
